# Isostatic upper crust
# Created: Mon Aug 29 15:17:22 2016
# Input thickness: t_Crust.dat
# Input density: CPB2_RhoCrust_6.62GPa.dat
# Density upper crust: 2454.075181
# Density lower crust: 3109.844856
# Column information:
# 0 - X
# 1 - Y
# 2 - Thickness
1110000.000000 7140000.000000 12943.659035
1110000.000000 7160000.000000 13939.776253
1110000.000000 7180000.000000 14363.060161
1110000.000000 7200000.000000 14676.111419
1110000.000000 7220000.000000 14906.683491
1110000.000000 7240000.000000 15385.224465
1110000.000000 7260000.000000 15708.041480
1110000.000000 7280000.000000 15966.884306
1110000.000000 7300000.000000 16247.150274
1110000.000000 7320000.000000 16435.352810
1110000.000000 7340000.000000 16574.826998
1110000.000000 7360000.000000 16593.211412
1110000.000000 7380000.000000 16686.955477
1110000.000000 7400000.000000 16286.254536
1110000.000000 7420000.000000 16249.065062
1110000.000000 7440000.000000 15843.893402
1110000.000000 7460000.000000 15593.048515
1110000.000000 7480000.000000 15303.769239
1110000.000000 7500000.000000 15189.508215
1110000.000000 7520000.000000 14416.627014
1110000.000000 7540000.000000 13879.072613
1110000.000000 7560000.000000 13844.556767
1110000.000000 7580000.000000 13125.405291
1110000.000000 7600000.000000 12671.993302
1110000.000000 7620000.000000 12817.262485
1110000.000000 7640000.000000 11777.439154
1110000.000000 7660000.000000 11767.072406
1110000.000000 7680000.000000 11558.214896
1110000.000000 7700000.000000 12001.633905
1110000.000000 7720000.000000 12281.363650
1110000.000000 7740000.000000 12530.656623
1110000.000000 7760000.000000 12731.030449
1110000.000000 7780000.000000 13386.336458
1110000.000000 7800000.000000 13197.188041
1130000.000000 6000000.000000 10935.933353
1130000.000000 6020000.000000 11395.885722
1130000.000000 6040000.000000 11845.119281
1130000.000000 6060000.000000 12294.549651
1130000.000000 6080000.000000 12639.713970
1130000.000000 6100000.000000 12944.840737
1130000.000000 6120000.000000 13397.987395
1130000.000000 6140000.000000 13995.304679
1130000.000000 6160000.000000 14221.716043
1130000.000000 6180000.000000 14325.155745
1130000.000000 6200000.000000 14431.478072
1130000.000000 6220000.000000 14392.437250
1130000.000000 6240000.000000 14653.718705
1130000.000000 6260000.000000 14805.013092
1130000.000000 6280000.000000 14801.137762
1130000.000000 6300000.000000 14984.302220
1130000.000000 6320000.000000 15181.208424
1130000.000000 6340000.000000 15223.286315
1130000.000000 6360000.000000 15230.374139
1130000.000000 6380000.000000 15199.691972
1130000.000000 6400000.000000 15185.884894
1130000.000000 6420000.000000 15161.049582
1130000.000000 6440000.000000 15063.774500
1130000.000000 6460000.000000 14944.418366
1130000.000000 6480000.000000 14647.008292
1130000.000000 6500000.000000 14366.254735
1130000.000000 6520000.000000 13845.142893
1130000.000000 6540000.000000 13661.864223
1130000.000000 6560000.000000 13392.172244
1130000.000000 6580000.000000 13208.651902
1130000.000000 6600000.000000 12740.645834
1130000.000000 6620000.000000 12317.541284
1130000.000000 6640000.000000 12249.226980
1130000.000000 6660000.000000 12209.289822
1130000.000000 6680000.000000 12171.982925
1130000.000000 6700000.000000 12150.334483
1130000.000000 6720000.000000 12129.993935
1130000.000000 6740000.000000 12252.848123
1130000.000000 6760000.000000 12423.745343
1130000.000000 6780000.000000 12526.099157
1130000.000000 6800000.000000 12488.036211
1130000.000000 6820000.000000 12350.112668
1130000.000000 6840000.000000 12202.446101
1130000.000000 6860000.000000 12022.583512
1130000.000000 6880000.000000 11778.095982
1130000.000000 6900000.000000 11417.606214
1130000.000000 6920000.000000 11040.367168
1130000.000000 6940000.000000 10669.492046
1130000.000000 6960000.000000 10303.038003
1130000.000000 6980000.000000 10013.992754
1130000.000000 7000000.000000 9890.026106
1130000.000000 7020000.000000 9861.404429
1130000.000000 7040000.000000 10138.403077
1130000.000000 7060000.000000 10499.909978
1130000.000000 7080000.000000 10892.969322
1130000.000000 7100000.000000 11536.951769
1130000.000000 7120000.000000 12664.148734
1130000.000000 7140000.000000 12691.373260
1130000.000000 7160000.000000 13443.403936
1130000.000000 7180000.000000 13921.088232
1130000.000000 7200000.000000 14348.561095
1130000.000000 7220000.000000 14837.649432
1130000.000000 7240000.000000 15318.504073
1130000.000000 7260000.000000 15617.662055
1130000.000000 7280000.000000 15883.707612
1130000.000000 7300000.000000 16291.175164
1130000.000000 7320000.000000 16374.612741
1130000.000000 7340000.000000 16453.732213
1130000.000000 7360000.000000 16846.854752
1130000.000000 7380000.000000 17074.539110
1130000.000000 7400000.000000 16581.847232
1130000.000000 7420000.000000 16866.544246
1130000.000000 7440000.000000 16090.159207
1130000.000000 7460000.000000 15912.340257
1130000.000000 7480000.000000 15508.557899
1130000.000000 7500000.000000 15240.872333
1130000.000000 7520000.000000 14804.723123
1130000.000000 7540000.000000 14671.110422
1130000.000000 7560000.000000 14445.192035
1130000.000000 7580000.000000 14354.661743
1130000.000000 7600000.000000 13559.180864
1130000.000000 7620000.000000 13177.938529
1130000.000000 7640000.000000 12836.008746
1130000.000000 7660000.000000 12251.381818
1130000.000000 7680000.000000 12428.624903
1130000.000000 7700000.000000 13056.912498
1130000.000000 7720000.000000 13109.463054
1130000.000000 7740000.000000 14042.649746
1130000.000000 7760000.000000 14319.957977
1130000.000000 7780000.000000 14027.501880
1130000.000000 7800000.000000 13347.272682
1150000.000000 6000000.000000 11098.335284
1150000.000000 6020000.000000 11564.948621
1150000.000000 6040000.000000 12028.116232
1150000.000000 6060000.000000 12385.693807
1150000.000000 6080000.000000 12713.236980
1150000.000000 6100000.000000 13084.644123
1150000.000000 6120000.000000 13437.974613
1150000.000000 6140000.000000 13912.099363
1150000.000000 6160000.000000 14279.056836
1150000.000000 6180000.000000 14428.004260
1150000.000000 6200000.000000 14414.463375
1150000.000000 6220000.000000 14462.834666
1150000.000000 6240000.000000 14637.537799
1150000.000000 6260000.000000 14860.752648
1150000.000000 6280000.000000 14785.302662
1150000.000000 6300000.000000 15008.824147
1150000.000000 6320000.000000 15075.092166
1150000.000000 6340000.000000 15130.043395
1150000.000000 6360000.000000 15291.627562
1150000.000000 6380000.000000 15422.921038
1150000.000000 6400000.000000 15624.654167
1150000.000000 6420000.000000 15343.885639
1150000.000000 6440000.000000 15306.218683
1150000.000000 6460000.000000 15185.671790
1150000.000000 6480000.000000 14743.728183
1150000.000000 6500000.000000 14597.744697
1150000.000000 6520000.000000 14829.111071
1150000.000000 6540000.000000 14181.773952
1150000.000000 6560000.000000 14064.637411
1150000.000000 6580000.000000 13375.133867
1150000.000000 6600000.000000 12795.179534
1150000.000000 6620000.000000 12711.492840
1150000.000000 6640000.000000 12600.318366
1150000.000000 6660000.000000 12572.616974
1150000.000000 6680000.000000 12317.087451
1150000.000000 6700000.000000 12239.378019
1150000.000000 6720000.000000 12296.410243
1150000.000000 6740000.000000 12361.443644
1150000.000000 6760000.000000 12577.881040
1150000.000000 6780000.000000 12596.049873
1150000.000000 6800000.000000 12493.844485
1150000.000000 6820000.000000 12352.349982
1150000.000000 6840000.000000 12222.699464
1150000.000000 6860000.000000 11981.306552
1150000.000000 6880000.000000 11719.503144
1150000.000000 6900000.000000 11389.685444
1150000.000000 6920000.000000 11024.929048
1150000.000000 6940000.000000 10579.611182
1150000.000000 6960000.000000 10197.923329
1150000.000000 6980000.000000 10031.224030
1150000.000000 7000000.000000 9656.035647
1150000.000000 7020000.000000 9797.510280
1150000.000000 7040000.000000 10047.022198
1150000.000000 7060000.000000 10420.395019
1150000.000000 7080000.000000 10916.156656
1150000.000000 7100000.000000 11328.679139
1150000.000000 7120000.000000 11875.376552
1150000.000000 7140000.000000 12640.614887
1150000.000000 7160000.000000 13274.265303
1150000.000000 7180000.000000 13817.521121
1150000.000000 7200000.000000 14287.930793
1150000.000000 7220000.000000 14774.555087
1150000.000000 7240000.000000 15215.890841
1150000.000000 7260000.000000 15463.735379
1150000.000000 7280000.000000 16037.278994
1150000.000000 7300000.000000 16173.080808
1150000.000000 7320000.000000 16313.203424
1150000.000000 7340000.000000 16422.258580
1150000.000000 7360000.000000 16774.096903
1150000.000000 7380000.000000 16955.997287
1150000.000000 7400000.000000 16770.333083
1150000.000000 7420000.000000 17097.352283
1150000.000000 7440000.000000 16618.010230
1150000.000000 7460000.000000 16180.851878
1150000.000000 7480000.000000 15922.695301
1150000.000000 7500000.000000 15597.813001
1150000.000000 7520000.000000 15335.849946
1150000.000000 7540000.000000 14940.193400
1150000.000000 7560000.000000 14651.625706
1150000.000000 7580000.000000 14515.349312
1150000.000000 7600000.000000 14457.965393
1150000.000000 7620000.000000 14070.319377
1150000.000000 7640000.000000 14182.184262
1150000.000000 7660000.000000 14340.086584
1150000.000000 7680000.000000 14452.808487
1150000.000000 7700000.000000 13847.072236
1150000.000000 7720000.000000 13484.354791
1150000.000000 7740000.000000 13166.856637
1150000.000000 7760000.000000 13442.905913
1150000.000000 7780000.000000 13134.664400
1150000.000000 7800000.000000 13474.290334
1170000.000000 6000000.000000 11359.917745
1170000.000000 6020000.000000 11867.923746
1170000.000000 6040000.000000 12221.219051
1170000.000000 6060000.000000 12562.264953
1170000.000000 6080000.000000 12952.767725
1170000.000000 6100000.000000 13242.083433
1170000.000000 6120000.000000 13559.106618
1170000.000000 6140000.000000 14048.041918
1170000.000000 6160000.000000 14401.188324
1170000.000000 6180000.000000 14625.159240
1170000.000000 6200000.000000 14522.342968
1170000.000000 6220000.000000 14681.069877
1170000.000000 6240000.000000 14845.376861
1170000.000000 6260000.000000 14833.124174
1170000.000000 6280000.000000 14832.212413
1170000.000000 6300000.000000 14939.651423
1170000.000000 6320000.000000 15082.427909
1170000.000000 6340000.000000 15082.014032
1170000.000000 6360000.000000 15162.224715
1170000.000000 6380000.000000 15338.906295
1170000.000000 6400000.000000 15617.325058
1170000.000000 6420000.000000 15484.968032
1170000.000000 6440000.000000 15523.296423
1170000.000000 6460000.000000 15195.336650
1170000.000000 6480000.000000 14900.011139
1170000.000000 6500000.000000 14881.434878
1170000.000000 6520000.000000 14608.571264
1170000.000000 6540000.000000 14799.415625
1170000.000000 6560000.000000 14324.699248
1170000.000000 6580000.000000 13793.859304
1170000.000000 6600000.000000 13456.599343
1170000.000000 6620000.000000 13227.358300
1170000.000000 6640000.000000 13033.482432
1170000.000000 6660000.000000 12824.888806
1170000.000000 6680000.000000 12533.293338
1170000.000000 6700000.000000 12497.844698
1170000.000000 6720000.000000 12531.575729
1170000.000000 6740000.000000 12472.144207
1170000.000000 6760000.000000 12733.912767
1170000.000000 6780000.000000 12791.522524
1170000.000000 6800000.000000 12535.342479
1170000.000000 6820000.000000 12336.764502
1170000.000000 6840000.000000 12183.737511
1170000.000000 6860000.000000 12037.384829
1170000.000000 6880000.000000 11742.077009
1170000.000000 6900000.000000 11366.925955
1170000.000000 6920000.000000 10937.649433
1170000.000000 6940000.000000 10544.703810
1170000.000000 6960000.000000 10084.705287
1170000.000000 6980000.000000 9790.993752
1170000.000000 7000000.000000 9636.863104
1170000.000000 7020000.000000 9714.740940
1170000.000000 7040000.000000 9955.816061
1170000.000000 7060000.000000 10243.518356
1170000.000000 7080000.000000 10754.439713
1170000.000000 7100000.000000 11269.091691
1170000.000000 7120000.000000 12022.222265
1170000.000000 7140000.000000 12898.946090
1170000.000000 7160000.000000 13153.580566
1170000.000000 7180000.000000 13684.074912
1170000.000000 7200000.000000 14284.024587
1170000.000000 7220000.000000 14629.074599
1170000.000000 7240000.000000 15116.069343
1170000.000000 7260000.000000 15619.239966
1170000.000000 7280000.000000 15810.929151
1170000.000000 7300000.000000 15713.326543
1170000.000000 7320000.000000 15794.283549
1170000.000000 7340000.000000 16356.559195
1170000.000000 7360000.000000 16895.660485
1170000.000000 7380000.000000 17272.162605
1170000.000000 7400000.000000 17102.638381
1170000.000000 7420000.000000 17364.193303
1170000.000000 7440000.000000 17360.672259
1170000.000000 7460000.000000 16694.586735
1170000.000000 7480000.000000 16449.785248
1170000.000000 7500000.000000 16200.282856
1170000.000000 7520000.000000 15945.651298
1170000.000000 7540000.000000 15447.284488
1170000.000000 7560000.000000 15207.611778
1170000.000000 7580000.000000 14576.373887
1170000.000000 7600000.000000 14468.542562
1170000.000000 7620000.000000 13914.657845
1170000.000000 7640000.000000 13616.525478
1170000.000000 7660000.000000 13871.997969
1170000.000000 7680000.000000 13904.397184
1170000.000000 7700000.000000 13242.609952
1170000.000000 7720000.000000 13214.891231
1170000.000000 7740000.000000 13125.994187
1170000.000000 7760000.000000 13132.885159
1170000.000000 7780000.000000 13260.051476
1170000.000000 7800000.000000 13645.958921
1190000.000000 6000000.000000 11716.249134
1190000.000000 6020000.000000 12101.570506
1190000.000000 6040000.000000 12467.431244
1190000.000000 6060000.000000 12849.875407
1190000.000000 6080000.000000 13145.437194
1190000.000000 6100000.000000 13370.170560
1190000.000000 6120000.000000 13681.903968
1190000.000000 6140000.000000 14135.706452
1190000.000000 6160000.000000 14398.042703
1190000.000000 6180000.000000 14673.270504
1190000.000000 6200000.000000 14676.995649
1190000.000000 6220000.000000 14807.019705
1190000.000000 6240000.000000 15098.109846
1190000.000000 6260000.000000 14924.204359
1190000.000000 6280000.000000 14912.233988
1190000.000000 6300000.000000 14905.229378
1190000.000000 6320000.000000 15018.667455
1190000.000000 6340000.000000 14958.850199
1190000.000000 6360000.000000 15095.663537
1190000.000000 6380000.000000 15184.074891
1190000.000000 6400000.000000 15422.372053
1190000.000000 6420000.000000 15664.437185
1190000.000000 6440000.000000 15552.602305
1190000.000000 6460000.000000 15360.479183
1190000.000000 6480000.000000 15170.391630
1190000.000000 6500000.000000 14982.551056
1190000.000000 6520000.000000 14709.253396
1190000.000000 6540000.000000 14623.755448
1190000.000000 6560000.000000 14980.759530
1190000.000000 6580000.000000 14439.564019
1190000.000000 6600000.000000 13966.107730
1190000.000000 6620000.000000 13445.535907
1190000.000000 6640000.000000 13101.584369
1190000.000000 6660000.000000 12698.554687
1190000.000000 6680000.000000 12643.409261
1190000.000000 6700000.000000 12507.892295
1190000.000000 6720000.000000 12510.092831
1190000.000000 6740000.000000 12602.135033
1190000.000000 6760000.000000 12839.472655
1190000.000000 6780000.000000 12862.904346
1190000.000000 6800000.000000 12617.147137
1190000.000000 6820000.000000 12299.906824
1190000.000000 6840000.000000 12079.490925
1190000.000000 6860000.000000 11981.417047
1190000.000000 6880000.000000 11933.533789
1190000.000000 6900000.000000 11538.281257
1190000.000000 6920000.000000 11015.401800
1190000.000000 6940000.000000 10694.142467
1190000.000000 6960000.000000 10057.445427
1190000.000000 6980000.000000 9895.076904
1190000.000000 7000000.000000 9609.368609
1190000.000000 7020000.000000 9713.389386
1190000.000000 7040000.000000 9758.879084
1190000.000000 7060000.000000 10329.491823
1190000.000000 7080000.000000 10624.379373
1190000.000000 7100000.000000 10953.391786
1190000.000000 7120000.000000 12184.261983
1190000.000000 7140000.000000 12375.253545
1190000.000000 7160000.000000 13231.939314
1190000.000000 7180000.000000 13666.072133
1190000.000000 7200000.000000 13936.203024
1190000.000000 7220000.000000 14763.363972
1190000.000000 7240000.000000 15181.822465
1190000.000000 7260000.000000 15179.308977
1190000.000000 7280000.000000 15379.003339
1190000.000000 7300000.000000 15242.376836
1190000.000000 7320000.000000 15378.867536
1190000.000000 7340000.000000 15804.223918
1190000.000000 7360000.000000 16467.745511
1190000.000000 7380000.000000 17517.864014
1190000.000000 7400000.000000 17672.777356
1190000.000000 7420000.000000 17319.820177
1190000.000000 7440000.000000 17734.796237
1190000.000000 7460000.000000 17996.802496
1190000.000000 7480000.000000 17077.856276
1190000.000000 7500000.000000 17323.840360
1190000.000000 7520000.000000 16871.567454
1190000.000000 7540000.000000 16329.468149
1190000.000000 7560000.000000 15526.634121
1190000.000000 7580000.000000 15198.901474
1190000.000000 7600000.000000 14643.792689
1190000.000000 7620000.000000 13946.102837
1190000.000000 7640000.000000 13665.684819
1190000.000000 7660000.000000 13276.998417
1190000.000000 7680000.000000 13603.902019
1190000.000000 7700000.000000 13467.748006
1190000.000000 7720000.000000 13019.317446
1190000.000000 7740000.000000 13137.520329
1190000.000000 7760000.000000 13250.148195
1190000.000000 7780000.000000 13423.436264
1190000.000000 7800000.000000 13722.972362
1210000.000000 6000000.000000 11954.451829
1210000.000000 6020000.000000 12357.568760
1210000.000000 6040000.000000 12781.758423
1210000.000000 6060000.000000 13044.577864
1210000.000000 6080000.000000 13275.088259
1210000.000000 6100000.000000 13505.193540
1210000.000000 6120000.000000 13869.577883
1210000.000000 6140000.000000 14561.859818
1210000.000000 6160000.000000 15272.447424
1210000.000000 6180000.000000 14864.486835
1210000.000000 6200000.000000 15100.688297
1210000.000000 6220000.000000 15324.318082
1210000.000000 6240000.000000 15083.725756
1210000.000000 6260000.000000 15107.486403
1210000.000000 6280000.000000 15069.951607
1210000.000000 6300000.000000 14939.266289
1210000.000000 6320000.000000 15062.111979
1210000.000000 6340000.000000 14908.642330
1210000.000000 6360000.000000 15048.123939
1210000.000000 6380000.000000 15107.680594
1210000.000000 6400000.000000 15208.924539
1210000.000000 6420000.000000 15380.423307
1210000.000000 6440000.000000 15574.069329
1210000.000000 6460000.000000 15504.541428
1210000.000000 6480000.000000 15365.789318
1210000.000000 6500000.000000 15280.186770
1210000.000000 6520000.000000 15021.512524
1210000.000000 6540000.000000 14882.464200
1210000.000000 6560000.000000 14935.022336
1210000.000000 6580000.000000 14653.187156
1210000.000000 6600000.000000 14220.251997
1210000.000000 6620000.000000 13639.948641
1210000.000000 6640000.000000 13176.578083
1210000.000000 6660000.000000 12913.669114
1210000.000000 6680000.000000 12767.131480
1210000.000000 6700000.000000 12645.166795
1210000.000000 6720000.000000 12514.680167
1210000.000000 6740000.000000 12676.495775
1210000.000000 6760000.000000 12941.092312
1210000.000000 6780000.000000 12763.088715
1210000.000000 6800000.000000 12519.914429
1210000.000000 6820000.000000 12199.994485
1210000.000000 6840000.000000 11991.270964
1210000.000000 6860000.000000 11758.538378
1210000.000000 6880000.000000 11647.092688
1210000.000000 6900000.000000 11445.545689
1210000.000000 6920000.000000 11028.613505
1210000.000000 6940000.000000 10355.773245
1210000.000000 6960000.000000 10099.254274
1210000.000000 6980000.000000 10089.598248
1210000.000000 7000000.000000 9895.397957
1210000.000000 7020000.000000 10051.878619
1210000.000000 7040000.000000 9905.656675
1210000.000000 7060000.000000 10010.081963
1210000.000000 7080000.000000 10612.956018
1210000.000000 7100000.000000 10802.453393
1210000.000000 7120000.000000 11977.982921
1210000.000000 7140000.000000 12407.700630
1210000.000000 7160000.000000 13010.253030
1210000.000000 7180000.000000 13555.720979
1210000.000000 7200000.000000 14083.612873
1210000.000000 7220000.000000 14570.650568
1210000.000000 7240000.000000 14795.901498
1210000.000000 7260000.000000 14597.732226
1210000.000000 7280000.000000 14660.247234
1210000.000000 7300000.000000 14992.259254
1210000.000000 7320000.000000 14897.350930
1210000.000000 7340000.000000 15196.517324
1210000.000000 7360000.000000 15777.034977
1210000.000000 7380000.000000 16710.874559
1210000.000000 7400000.000000 17074.943595
1210000.000000 7420000.000000 17622.109386
1210000.000000 7440000.000000 18114.398032
1210000.000000 7460000.000000 17984.913652
1210000.000000 7480000.000000 17761.484549
1210000.000000 7500000.000000 17870.493597
1210000.000000 7520000.000000 17072.315158
1210000.000000 7540000.000000 16762.698785
1210000.000000 7560000.000000 16141.846970
1210000.000000 7580000.000000 15417.764403
1210000.000000 7600000.000000 14561.298901
1210000.000000 7620000.000000 14023.874932
1210000.000000 7640000.000000 13634.555913
1210000.000000 7660000.000000 13262.980282
1210000.000000 7680000.000000 13181.265871
1210000.000000 7700000.000000 13102.942539
1210000.000000 7720000.000000 13394.735255
1210000.000000 7740000.000000 13531.903413
1210000.000000 7760000.000000 13280.780841
1210000.000000 7780000.000000 13228.312975
1210000.000000 7800000.000000 13604.943759
1230000.000000 6000000.000000 12317.048064
1230000.000000 6020000.000000 12708.489884
1230000.000000 6040000.000000 12990.496431
1230000.000000 6060000.000000 13207.267731
1230000.000000 6080000.000000 13435.838570
1230000.000000 6100000.000000 13554.864720
1230000.000000 6120000.000000 13918.338945
1230000.000000 6140000.000000 14358.626278
1230000.000000 6160000.000000 15375.081830
1230000.000000 6180000.000000 15173.355981
1230000.000000 6200000.000000 15318.225780
1230000.000000 6220000.000000 14785.507623
1230000.000000 6240000.000000 14828.698680
1230000.000000 6260000.000000 14895.852390
1230000.000000 6280000.000000 15308.148000
1230000.000000 6300000.000000 15138.785595
1230000.000000 6320000.000000 14980.887114
1230000.000000 6340000.000000 14971.838847
1230000.000000 6360000.000000 14870.763747
1230000.000000 6380000.000000 14935.571635
1230000.000000 6400000.000000 15082.652871
1230000.000000 6420000.000000 15238.734255
1230000.000000 6440000.000000 15384.673026
1230000.000000 6460000.000000 15685.664152
1230000.000000 6480000.000000 16024.721901
1230000.000000 6500000.000000 15356.007732
1230000.000000 6520000.000000 15352.365141
1230000.000000 6540000.000000 15249.402998
1230000.000000 6560000.000000 14807.198210
1230000.000000 6580000.000000 14518.263637
1230000.000000 6600000.000000 14517.376346
1230000.000000 6620000.000000 14073.612856
1230000.000000 6640000.000000 13548.303059
1230000.000000 6660000.000000 13317.436237
1230000.000000 6680000.000000 13134.314989
1230000.000000 6700000.000000 12664.318077
1230000.000000 6720000.000000 12778.449739
1230000.000000 6740000.000000 12953.566986
1230000.000000 6760000.000000 12840.944191
1230000.000000 6780000.000000 12863.161299
1230000.000000 6800000.000000 12396.749234
1230000.000000 6820000.000000 12228.502402
1230000.000000 6840000.000000 11867.989360
1230000.000000 6860000.000000 11735.702999
1230000.000000 6880000.000000 11444.028798
1230000.000000 6900000.000000 11452.089443
1230000.000000 6920000.000000 11050.887466
1230000.000000 6940000.000000 10650.694083
1230000.000000 6960000.000000 10069.263414
1230000.000000 6980000.000000 9642.148040
1230000.000000 7000000.000000 9825.868602
1230000.000000 7020000.000000 10017.156380
1230000.000000 7040000.000000 10359.693787
1230000.000000 7060000.000000 10621.493112
1230000.000000 7080000.000000 10314.019555
1230000.000000 7100000.000000 11412.793959
1230000.000000 7120000.000000 11798.593770
1230000.000000 7140000.000000 11954.233309
1230000.000000 7160000.000000 12543.940616
1230000.000000 7180000.000000 13174.784544
1230000.000000 7200000.000000 13523.445572
1230000.000000 7220000.000000 13893.151556
1230000.000000 7240000.000000 14056.525460
1230000.000000 7260000.000000 14045.822210
1230000.000000 7280000.000000 14209.297903
1230000.000000 7300000.000000 14523.222986
1230000.000000 7320000.000000 14226.991418
1230000.000000 7340000.000000 14644.284368
1230000.000000 7360000.000000 15105.710150
1230000.000000 7380000.000000 15233.135589
1230000.000000 7400000.000000 15626.589627
1230000.000000 7420000.000000 16194.994136
1230000.000000 7440000.000000 17047.119022
1230000.000000 7460000.000000 16963.302226
1230000.000000 7480000.000000 17440.109036
1230000.000000 7500000.000000 17434.966899
1230000.000000 7520000.000000 17920.590127
1230000.000000 7540000.000000 17883.956017
1230000.000000 7560000.000000 17117.170165
1230000.000000 7580000.000000 15641.085662
1230000.000000 7600000.000000 14774.137999
1230000.000000 7620000.000000 14407.219354
1230000.000000 7640000.000000 13987.030176
1230000.000000 7660000.000000 13055.146519
1230000.000000 7680000.000000 12984.868833
1230000.000000 7700000.000000 13210.444673
1230000.000000 7720000.000000 13248.612156
1230000.000000 7740000.000000 13082.867100
1230000.000000 7760000.000000 12960.373068
1230000.000000 7780000.000000 12861.264978
1230000.000000 7800000.000000 13370.483107
1250000.000000 6000000.000000 12809.235103
1250000.000000 6020000.000000 13013.141854
1250000.000000 6040000.000000 13221.965722
1250000.000000 6060000.000000 13434.424417
1250000.000000 6080000.000000 13590.565392
1250000.000000 6100000.000000 13699.382734
1250000.000000 6120000.000000 14033.201387
1250000.000000 6140000.000000 14324.397889
1250000.000000 6160000.000000 14878.348251
1250000.000000 6180000.000000 14922.023487
1250000.000000 6200000.000000 14698.949016
1250000.000000 6220000.000000 14609.199011
1250000.000000 6240000.000000 14458.873478
1250000.000000 6260000.000000 14753.608701
1250000.000000 6280000.000000 14618.759396
1250000.000000 6300000.000000 14823.539872
1250000.000000 6320000.000000 14964.829220
1250000.000000 6340000.000000 14985.634815
1250000.000000 6360000.000000 14845.236848
1250000.000000 6380000.000000 14761.698363
1250000.000000 6400000.000000 14915.417715
1250000.000000 6420000.000000 15047.512691
1250000.000000 6440000.000000 15338.149077
1250000.000000 6460000.000000 15529.602233
1250000.000000 6480000.000000 16032.987091
1250000.000000 6500000.000000 15803.159214
1250000.000000 6520000.000000 15581.243427
1250000.000000 6540000.000000 15227.773135
1250000.000000 6560000.000000 15015.495663
1250000.000000 6580000.000000 14758.294445
1250000.000000 6600000.000000 14437.717067
1250000.000000 6620000.000000 14362.829955
1250000.000000 6640000.000000 13970.040168
1250000.000000 6660000.000000 13636.315158
1250000.000000 6680000.000000 13264.525111
1250000.000000 6700000.000000 12892.564260
1250000.000000 6720000.000000 12954.015062
1250000.000000 6740000.000000 12994.052009
1250000.000000 6760000.000000 13042.913357
1250000.000000 6780000.000000 13001.039717
1250000.000000 6800000.000000 12488.355795
1250000.000000 6820000.000000 12215.465869
1250000.000000 6840000.000000 12001.793970
1250000.000000 6860000.000000 11642.181041
1250000.000000 6880000.000000 11267.209585
1250000.000000 6900000.000000 11157.730717
1250000.000000 6920000.000000 11107.814511
1250000.000000 6940000.000000 10754.018155
1250000.000000 6960000.000000 9992.473334
1250000.000000 6980000.000000 9731.089210
1250000.000000 7000000.000000 9494.863886
1250000.000000 7020000.000000 9893.934287
1250000.000000 7040000.000000 10283.645031
1250000.000000 7060000.000000 10989.175716
1250000.000000 7080000.000000 10457.448899
1250000.000000 7100000.000000 11400.432875
1250000.000000 7120000.000000 11467.448984
1250000.000000 7140000.000000 11716.294326
1250000.000000 7160000.000000 12147.975806
1250000.000000 7180000.000000 12597.657519
1250000.000000 7200000.000000 12999.652724
1250000.000000 7220000.000000 13324.120362
1250000.000000 7240000.000000 13638.343044
1250000.000000 7260000.000000 13766.821394
1250000.000000 7280000.000000 13697.940068
1250000.000000 7300000.000000 13715.886714
1250000.000000 7320000.000000 13903.758715
1250000.000000 7340000.000000 14218.632623
1250000.000000 7360000.000000 14618.693741
1250000.000000 7380000.000000 15605.604589
1250000.000000 7400000.000000 15996.705791
1250000.000000 7420000.000000 15952.336416
1250000.000000 7440000.000000 15881.533688
1250000.000000 7460000.000000 16303.398856
1250000.000000 7480000.000000 16708.294012
1250000.000000 7500000.000000 17643.356482
1250000.000000 7520000.000000 17674.741478
1250000.000000 7540000.000000 17384.439655
1250000.000000 7560000.000000 17575.000311
1250000.000000 7580000.000000 16679.562363
1250000.000000 7600000.000000 15524.899144
1250000.000000 7620000.000000 14452.567650
1250000.000000 7640000.000000 13511.433188
1250000.000000 7660000.000000 13518.617895
1250000.000000 7680000.000000 13344.188207
1250000.000000 7700000.000000 13041.173229
1250000.000000 7720000.000000 12973.269465
1250000.000000 7740000.000000 13035.910580
1250000.000000 7760000.000000 12895.331875
1250000.000000 7780000.000000 12902.886675
1250000.000000 7800000.000000 13281.146223
1270000.000000 6000000.000000 13255.280625
1270000.000000 6020000.000000 13390.557579
1270000.000000 6040000.000000 13513.538924
1270000.000000 6060000.000000 13625.494027
1270000.000000 6080000.000000 13729.418061
1270000.000000 6100000.000000 13841.651289
1270000.000000 6120000.000000 13974.161860
1270000.000000 6140000.000000 14273.842615
1270000.000000 6160000.000000 15034.336517
1270000.000000 6180000.000000 15236.023210
1270000.000000 6200000.000000 14224.066353
1270000.000000 6220000.000000 14503.798280
1270000.000000 6240000.000000 14205.320871
1270000.000000 6260000.000000 14561.450692
1270000.000000 6280000.000000 14539.761519
1270000.000000 6300000.000000 14088.509420
1270000.000000 6320000.000000 14288.882182
1270000.000000 6340000.000000 15125.530346
1270000.000000 6360000.000000 14856.630961
1270000.000000 6380000.000000 14617.030379
1270000.000000 6400000.000000 14688.407441
1270000.000000 6420000.000000 14867.264857
