# Type: scattered data
# Version: 6
# Description: Converted from regular XYZ point grid
# Format: free
# Field: 1 x
# Field: 2 y
# Field: 3 z meters
# Field: 4 column
# Field: 5 row
# Projection: Local Rectangular
# Units: meters
# End:
# Information from grid:
# Grid_size: 86 x 91
# Grid_space: -250000.0,6000000.0,1450000.0,7800000.0
# Scattered data: Not_available
# Z_field: z
# Vertical_faults: Not_available
# History: No history
# Z_units: meters
-70000.00 6340000.00 3283.42 10 18
-50000.00 6340000.00 3283.87 11 18
-30000.00 6340000.00 3284.38 12 18
-10000.00 6340000.00 3284.79 13 18
10000.00 6340000.00 3285.02 14 18
30000.00 6340000.00 3285.19 15 18
50000.00 6340000.00 3285.24 16 18
70000.00 6340000.00 3285.22 17 18
90000.00 6340000.00 3285.03 18 18
110000.00 6340000.00 3284.69 19 18
130000.00 6340000.00 3284.32 20 18
150000.00 6340000.00 3284.19 21 18
170000.00 6340000.00 3283.97 22 18
190000.00 6340000.00 3283.54 23 18
210000.00 6340000.00 3282.96 24 18
230000.00 6340000.00 3282.77 25 18
250000.00 6340000.00 3283.04 26 18
270000.00 6340000.00 3283.12 27 18
290000.00 6340000.00 3283.00 28 18
310000.00 6340000.00 3282.73 29 18
330000.00 6340000.00 3283.31 30 18
350000.00 6340000.00 3284.01 31 18
370000.00 6340000.00 3284.51 32 18
390000.00 6340000.00 3284.77 33 18
410000.00 6340000.00 3285.08 34 18
430000.00 6340000.00 3285.94 35 18
450000.00 6340000.00 3286.61 36 18
470000.00 6340000.00 3287.09 37 18
490000.00 6340000.00 3287.34 38 18
510000.00 6340000.00 3287.74 39 18
530000.00 6340000.00 3288.26 40 18
550000.00 6340000.00 3288.54 41 18
570000.00 6340000.00 3288.65 42 18
590000.00 6340000.00 3288.69 43 18
610000.00 6340000.00 3289.12 44 18
630000.00 6340000.00 3289.53 45 18
650000.00 6340000.00 3289.81 46 18
670000.00 6340000.00 3290.01 47 18
690000.00 6340000.00 3290.29 48 18
710000.00 6340000.00 3290.95 49 18
730000.00 6340000.00 3291.56 50 18
750000.00 6340000.00 3292.06 51 18
770000.00 6340000.00 3292.59 52 18
790000.00 6340000.00 3293.06 53 18
810000.00 6340000.00 3293.49 54 18
830000.00 6340000.00 3293.84 55 18
850000.00 6340000.00 3294.16 56 18
870000.00 6340000.00 3294.46 57 18
890000.00 6340000.00 3294.49 58 18
910000.00 6340000.00 3294.49 59 18
930000.00 6340000.00 3294.55 60 18
950000.00 6340000.00 3294.63 61 18
970000.00 6340000.00 3294.69 62 18
990000.00 6340000.00 3294.46 63 18
1010000.00 6340000.00 3294.24 64 18
1030000.00 6340000.00 3293.98 65 18
1050000.00 6340000.00 3293.71 66 18
1070000.00 6340000.00 3293.34 67 18
1090000.00 6340000.00 3292.96 68 18
1110000.00 6340000.00 3292.56 69 18
1130000.00 6340000.00 3292.07 70 18
1150000.00 6340000.00 3291.51 71 18
1170000.00 6340000.00 3290.98 72 18
1190000.00 6340000.00 3290.44 73 18
1210000.00 6340000.00 3289.84 74 18
1230000.00 6340000.00 3289.14 75 18
1250000.00 6340000.00 3288.40 76 18
1270000.00 6340000.00 3287.84 77 18
1290000.00 6340000.00 3287.26 78 18
1310000.00 6340000.00 3286.57 79 18
1330000.00 6340000.00 3285.80 80 18
1350000.00 6340000.00 3285.29 81 18
1370000.00 6340000.00 3285.19 82 18
1390000.00 6340000.00 3285.04 83 18
1410000.00 6340000.00 3284.81 84 18
1430000.00 6340000.00 3284.56 85 18
1450000.00 6340000.00 3284.87 86 18
-250000.00 6360000.00 3300.74 1 19
-230000.00 6360000.00 3300.07 2 19
-210000.00 6360000.00 3299.54 3 19
-190000.00 6360000.00 3299.48 4 19
-170000.00 6360000.00 3298.09 5 19
-150000.00 6360000.00 3282.41 6 19
-130000.00 6360000.00 3283.22 7 19
-110000.00 6360000.00 3283.90 8 19
-90000.00 6360000.00 3284.52 9 19
-70000.00 6360000.00 3285.09 10 19
-50000.00 6360000.00 3285.61 11 19
-30000.00 6360000.00 3286.04 12 19
-10000.00 6360000.00 3286.43 13 19
10000.00 6360000.00 3286.76 14 19
30000.00 6360000.00 3287.00 15 19
50000.00 6360000.00 3286.92 16 19
70000.00 6360000.00 3286.73 17 19
90000.00 6360000.00 3286.49 18 19
110000.00 6360000.00 3286.14 19 19
130000.00 6360000.00 3285.75 20 19
150000.00 6360000.00 3285.46 21 19
170000.00 6360000.00 3285.10 22 19
190000.00 6360000.00 3284.62 23 19
210000.00 6360000.00 3283.98 24 19
230000.00 6360000.00 3283.76 25 19
250000.00 6360000.00 3283.99 26 19
270000.00 6360000.00 3284.06 27 19
290000.00 6360000.00 3283.89 28 19
310000.00 6360000.00 3283.57 29 19
330000.00 6360000.00 3284.21 30 19
350000.00 6360000.00 3284.96 31 19
370000.00 6360000.00 3285.47 32 19
390000.00 6360000.00 3285.71 33 19
410000.00 6360000.00 3285.94 34 19
430000.00 6360000.00 3286.86 35 19
450000.00 6360000.00 3287.58 36 19
470000.00 6360000.00 3288.00 37 19
490000.00 6360000.00 3288.21 38 19
510000.00 6360000.00 3288.60 39 19
530000.00 6360000.00 3289.11 40 19
550000.00 6360000.00 3289.38 41 19
570000.00 6360000.00 3289.43 42 19
590000.00 6360000.00 3289.37 43 19
610000.00 6360000.00 3289.81 44 19
630000.00 6360000.00 3290.23 45 19
650000.00 6360000.00 3290.51 46 19
670000.00 6360000.00 3290.65 47 19
690000.00 6360000.00 3290.89 48 19
710000.00 6360000.00 3291.53 49 19
730000.00 6360000.00 3292.12 50 19
750000.00 6360000.00 3292.60 51 19
770000.00 6360000.00 3293.04 52 19
790000.00 6360000.00 3293.49 53 19
810000.00 6360000.00 3293.88 54 19
830000.00 6360000.00 3294.23 55 19
850000.00 6360000.00 3294.51 56 19
870000.00 6360000.00 3294.69 57 19
890000.00 6360000.00 3294.74 58 19
910000.00 6360000.00 3294.83 59 19
930000.00 6360000.00 3294.93 60 19
950000.00 6360000.00 3295.02 61 19
970000.00 6360000.00 3295.06 62 19
990000.00 6360000.00 3294.99 63 19
1010000.00 6360000.00 3294.88 64 19
1030000.00 6360000.00 3294.71 65 19
1050000.00 6360000.00 3294.46 66 19
1070000.00 6360000.00 3294.18 67 19
1090000.00 6360000.00 3293.81 68 19
1110000.00 6360000.00 3293.43 69 19
1130000.00 6360000.00 3292.98 70 19
1150000.00 6360000.00 3292.48 71 19
1170000.00 6360000.00 3291.91 72 19
1190000.00 6360000.00 3291.32 73 19
1210000.00 6360000.00 3290.73 74 19
1230000.00 6360000.00 3290.03 75 19
1250000.00 6360000.00 3289.31 76 19
1270000.00 6360000.00 3288.68 77 19
1290000.00 6360000.00 3288.03 78 19
1310000.00 6360000.00 3287.36 79 19
1330000.00 6360000.00 3286.61 80 19
1350000.00 6360000.00 3286.08 81 19
1370000.00 6360000.00 3285.83 82 19
1390000.00 6360000.00 3285.62 83 19
1410000.00 6360000.00 3285.36 84 19
1430000.00 6360000.00 3285.12 85 19
1450000.00 6360000.00 3285.29 86 19
-250000.00 6380000.00 3301.07 1 20
-230000.00 6380000.00 3300.36 2 20
-210000.00 6380000.00 3299.68 3 20
-190000.00 6380000.00 3299.39 4 20
-170000.00 6380000.00 3297.51 5 20
-150000.00 6380000.00 3283.53 6 20
-130000.00 6380000.00 3286.13 7 20
-110000.00 6380000.00 3287.08 8 20
-90000.00 6380000.00 3288.00 9 20
-70000.00 6380000.00 3288.83 10 20
-50000.00 6380000.00 3287.38 11 20
-30000.00 6380000.00 3287.86 12 20
-10000.00 6380000.00 3288.30 13 20
10000.00 6380000.00 3288.71 14 20
30000.00 6380000.00 3288.96 15 20
50000.00 6380000.00 3288.91 16 20
70000.00 6380000.00 3288.67 17 20
90000.00 6380000.00 3288.39 18 20
110000.00 6380000.00 3288.02 19 20
130000.00 6380000.00 3287.62 20 20
150000.00 6380000.00 3287.23 21 20
170000.00 6380000.00 3286.77 22 20
190000.00 6380000.00 3286.24 23 20
210000.00 6380000.00 3285.60 24 20
230000.00 6380000.00 3285.33 25 20
250000.00 6380000.00 3285.44 26 20
270000.00 6380000.00 3285.44 27 20
290000.00 6380000.00 3285.28 28 20
310000.00 6380000.00 3285.14 29 20
330000.00 6380000.00 3285.56 30 20
350000.00 6380000.00 3286.26 31 20
370000.00 6380000.00 3286.76 32 20
390000.00 6380000.00 3287.06 33 20
410000.00 6380000.00 3287.45 34 20
430000.00 6380000.00 3288.19 35 20
450000.00 6380000.00 3288.83 36 20
470000.00 6380000.00 3289.27 37 20
490000.00 6380000.00 3289.56 38 20
510000.00 6380000.00 3289.93 39 20
530000.00 6380000.00 3290.35 40 20
550000.00 6380000.00 3290.57 41 20
570000.00 6380000.00 3290.63 42 20
590000.00 6380000.00 3290.64 43 20
610000.00 6380000.00 3290.97 44 20
630000.00 6380000.00 3291.34 45 20
650000.00 6380000.00 3291.56 46 20
670000.00 6380000.00 3291.69 47 20
690000.00 6380000.00 3291.93 48 20
710000.00 6380000.00 3292.42 49 20
730000.00 6380000.00 3292.91 50 20
750000.00 6380000.00 3293.31 51 20
770000.00 6380000.00 3293.65 52 20
790000.00 6380000.00 3293.98 53 20
810000.00 6380000.00 3294.34 54 20
830000.00 6380000.00 3294.60 55 20
850000.00 6380000.00 3294.76 56 20
870000.00 6380000.00 3294.85 57 20
890000.00 6380000.00 3294.94 58 20
910000.00 6380000.00 3295.04 59 20
930000.00 6380000.00 3295.16 60 20
950000.00 6380000.00 3295.27 61 20
970000.00 6380000.00 3295.36 62 20
990000.00 6380000.00 3295.39 63 20
1010000.00 6380000.00 3295.39 64 20
1030000.00 6380000.00 3295.31 65 20
1050000.00 6380000.00 3295.15 66 20
1070000.00 6380000.00 3294.91 67 20
1090000.00 6380000.00 3294.59 68 20
1110000.00 6380000.00 3294.23 69 20
1130000.00 6380000.00 3293.79 70 20
1150000.00 6380000.00 3293.33 71 20
1170000.00 6380000.00 3292.77 72 20
1190000.00 6380000.00 3292.17 73 20
1210000.00 6380000.00 3291.52 74 20
1230000.00 6380000.00 3290.81 75 20
1250000.00 6380000.00 3290.09 76 20
1270000.00 6380000.00 3289.39 77 20
1290000.00 6380000.00 3288.76 78 20
1310000.00 6380000.00 3288.04 79 20
1330000.00 6380000.00 3287.28 80 20
1350000.00 6380000.00 3286.69 81 20
1370000.00 6380000.00 3286.38 82 20
1390000.00 6380000.00 3286.13 83 20
1410000.00 6380000.00 3285.82 84 20
1430000.00 6380000.00 3285.50 85 20
1450000.00 6380000.00 3285.57 86 20
-250000.00 6400000.00 3301.39 1 21
-230000.00 6400000.00 3300.65 2 21
-210000.00 6400000.00 3299.82 3 21
-190000.00 6400000.00 3299.28 4 21
-170000.00 6400000.00 3296.86 5 21
-150000.00 6400000.00 3286.15 6 21
-130000.00 6400000.00 3287.34 7 21
-110000.00 6400000.00 3288.44 8 21
-90000.00 6400000.00 3289.53 9 21
-70000.00 6400000.00 3290.54 10 21
-50000.00 6400000.00 3291.31 11 21
-30000.00 6400000.00 3291.83 12 21
-10000.00 6400000.00 3290.19 13 21
10000.00 6400000.00 3290.69 14 21
30000.00 6400000.00 3290.96 15 21
50000.00 6400000.00 3290.89 16 21
70000.00 6400000.00 3290.59 17 21
90000.00 6400000.00 3290.26 18 21
110000.00 6400000.00 3289.87 19 21
130000.00 6400000.00 3289.41 20 21
150000.00 6400000.00 3288.89 21 21
170000.00 6400000.00 3288.35 22 21
190000.00 6400000.00 3287.71 23 21
210000.00 6400000.00 3287.06 24 21
230000.00 6400000.00 3286.74 25 21
250000.00 6400000.00 3286.73 26 21
270000.00 6400000.00 3286.66 27 21
290000.00 6400000.00 3286.47 28 21
310000.00 6400000.00 3286.39 29 21
330000.00 6400000.00 3286.73 30 21
350000.00 6400000.00 3287.36 31 21
370000.00 6400000.00 3287.86 32 21
390000.00 6400000.00 3288.19 33 21
410000.00 6400000.00 3288.61 34 21
430000.00 6400000.00 3289.27 35 21
450000.00 6400000.00 3289.91 36 21
470000.00 6400000.00 3290.34 37 21
490000.00 6400000.00 3290.65 38 21
510000.00 6400000.00 3291.01 39 21
530000.00 6400000.00 3291.39 40 21
550000.00 6400000.00 3291.62 41 21
570000.00 6400000.00 3291.69 42 21
590000.00 6400000.00 3291.75 43 21
610000.00 6400000.00 3292.01 44 21
630000.00 6400000.00 3292.34 45 21
650000.00 6400000.00 3292.54 46 21
670000.00 6400000.00 3292.66 47 21
690000.00 6400000.00 3292.86 48 21
710000.00 6400000.00 3293.25 49 21
730000.00 6400000.00 3293.68 50 21
750000.00 6400000.00 3293.98 51 21
770000.00 6400000.00 3294.23 52 21
790000.00 6400000.00 3294.46 53 21
810000.00 6400000.00 3294.73 54 21
830000.00 6400000.00 3294.93 55 21
850000.00 6400000.00 3295.01 56 21
870000.00 6400000.00 3295.01 57 21
890000.00 6400000.00 3295.09 58 21
910000.00 6400000.00 3295.24 59 21
930000.00 6400000.00 3295.35 60 21
950000.00 6400000.00 3295.51 61 21
970000.00 6400000.00 3295.64 62 21
990000.00 6400000.00 3295.76 63 21
1010000.00 6400000.00 3295.84 64 21
1030000.00 6400000.00 3295.86 65 21
1050000.00 6400000.00 3295.77 66 21
1070000.00 6400000.00 3295.59 67 21
1090000.00 6400000.00 3295.32 68 21
1110000.00 6400000.00 3294.97 69 21
1130000.00 6400000.00 3294.57 70 21
1150000.00 6400000.00 3294.12 71 21
1170000.00 6400000.00 3293.56 72 21
1190000.00 6400000.00 3292.95 73 21
1210000.00 6400000.00 3292.27 74 21
1230000.00 6400000.00 3291.53 75 21
1250000.00 6400000.00 3290.78 76 21
1270000.00 6400000.00 3290.05 77 21
1290000.00 6400000.00 3289.38 78 21
1310000.00 6400000.00 3288.64 79 21
1330000.00 6400000.00 3287.85 80 21
1350000.00 6400000.00 3287.17 81 21
1370000.00 6400000.00 3286.83 82 21
1390000.00 6400000.00 3286.57 83 21
1410000.00 6400000.00 3286.23 84 21
1430000.00 6400000.00 3285.80 85 21
1450000.00 6400000.00 3285.70 86 21
-250000.00 6420000.00 3301.71 1 22
-230000.00 6420000.00 3300.91 2 22
-210000.00 6420000.00 3299.93 3 22
-190000.00 6420000.00 3299.11 4 22
-170000.00 6420000.00 3298.27 5 22
-150000.00 6420000.00 3287.29 6 22
-130000.00 6420000.00 3288.61 7 22
-110000.00 6420000.00 3289.89 8 22
-90000.00 6420000.00 3291.19 9 22
-70000.00 6420000.00 3292.48 10 22
-50000.00 6420000.00 3293.28 11 22
-30000.00 6420000.00 3293.78 12 22
-10000.00 6420000.00 3294.34 13 22
10000.00 6420000.00 3292.82 14 22
30000.00 6420000.00 3293.13 15 22
50000.00 6420000.00 3292.93 16 22
70000.00 6420000.00 3292.55 17 22
90000.00 6420000.00 3292.16 18 22
110000.00 6420000.00 3291.74 19 22
130000.00 6420000.00 3291.19 20 22
150000.00 6420000.00 3290.53 21 22
170000.00 6420000.00 3289.85 22 22
190000.00 6420000.00 3289.09 23 22
210000.00 6420000.00 3288.36 24 22
230000.00 6420000.00 3287.96 25 22
250000.00 6420000.00 3287.89 26 22
270000.00 6420000.00 3287.77 27 22
290000.00 6420000.00 3287.50 28 22
310000.00 6420000.00 3287.38 29 22
330000.00 6420000.00 3287.68 30 22
350000.00 6420000.00 3288.31 31 22
370000.00 6420000.00 3288.78 32 22
390000.00 6420000.00 3289.08 33 22
410000.00 6420000.00 3289.50 34 22
430000.00 6420000.00 3290.14 35 22
450000.00 6420000.00 3290.79 36 22
470000.00 6420000.00 3291.23 37 22
490000.00 6420000.00 3291.51 38 22
510000.00 6420000.00 3291.88 39 22
530000.00 6420000.00 3292.27 40 22
550000.00 6420000.00 3292.52 41 22
570000.00 6420000.00 3292.59 42 22
590000.00 6420000.00 3292.67 43 22
610000.00 6420000.00 3292.91 44 22
630000.00 6420000.00 3293.24 45 22
650000.00 6420000.00 3293.43 46 22
670000.00 6420000.00 3293.51 47 22
690000.00 6420000.00 3293.68 48 22
710000.00 6420000.00 3294.01 49 22
730000.00 6420000.00 3294.32 50 22
750000.00 6420000.00 3294.56 51 22
770000.00 6420000.00 3294.70 52 22
790000.00 6420000.00 3294.88 53 22
810000.00 6420000.00 3295.06 54 22
830000.00 6420000.00 3295.18 55 22
850000.00 6420000.00 3295.18 56 22
870000.00 6420000.00 3295.13 57 22
890000.00 6420000.00 3295.21 58 22
910000.00 6420000.00 3295.37 59 22
930000.00 6420000.00 3295.54 60 22
950000.00 6420000.00 3295.71 61 22
970000.00 6420000.00 3295.88 62 22
990000.00 6420000.00 3296.07 63 22
1010000.00 6420000.00 3296.23 64 22
1030000.00 6420000.00 3296.33 65 22
1050000.00 6420000.00 3296.35 66 22
1070000.00 6420000.00 3296.23 67 22
1090000.00 6420000.00 3295.98 68 22
1110000.00 6420000.00 3295.66 69 22
1130000.00 6420000.00 3295.30 70 22
1150000.00 6420000.00 3294.86 71 22
1170000.00 6420000.00 3294.32 72 22
1190000.00 6420000.00 3293.66 73 22
1210000.00 6420000.00 3292.96 74 22
1230000.00 6420000.00 3292.18 75 22
1250000.00 6420000.00 3291.34 76 22
1270000.00 6420000.00 3290.59 77 22
1290000.00 6420000.00 3289.91 78 22
1310000.00 6420000.00 3289.15 79 22
1330000.00 6420000.00 3288.33 80 22
1350000.00 6420000.00 3287.49 81 22
1370000.00 6420000.00 3287.20 82 22
1390000.00 6420000.00 3286.97 83 22
1410000.00 6420000.00 3286.59 84 22
1430000.00 6420000.00 3286.13 85 22
1450000.00 6420000.00 3285.78 86 22
-250000.00 6440000.00 3302.01 1 23
-230000.00 6440000.00 3301.18 2 23
-210000.00 6440000.00 3300.01 3 23
-190000.00 6440000.00 3298.89 4 23
-170000.00 6440000.00 3297.45 5 23
-150000.00 6440000.00 3288.67 6 23
-130000.00 6440000.00 3290.02 7 23
-110000.00 6440000.00 3291.51 8 23
-90000.00 6440000.00 3293.15 9 23
-70000.00 6440000.00 3295.03 10 23
-50000.00 6440000.00 3295.61 11 23
-30000.00 6440000.00 3296.01 12 23
-10000.00 6440000.00 3296.63 13 23
10000.00 6440000.00 3295.23 14 23
30000.00 6440000.00 3295.78 15 23
50000.00 6440000.00 3295.19 16 23
70000.00 6440000.00 3294.65 17 23
90000.00 6440000.00 3294.18 18 23
110000.00 6440000.00 3293.71 19 23
130000.00 6440000.00 3293.05 20 23
150000.00 6440000.00 3292.18 21 23
170000.00 6440000.00 3291.34 22 23
190000.00 6440000.00 3290.46 23 23
210000.00 6440000.00 3289.53 24 23
230000.00 6440000.00 3289.09 25 23
250000.00 6440000.00 3288.96 26 23
270000.00 6440000.00 3288.74 27 23
290000.00 6440000.00 3288.40 28 23
310000.00 6440000.00 3288.11 29 23
330000.00 6440000.00 3288.50 30 23
350000.00 6440000.00 3289.08 31 23
370000.00 6440000.00 3289.52 32 23
390000.00 6440000.00 3289.79 33 23
410000.00 6440000.00 3290.15 34 23
430000.00 6440000.00 3290.84 35 23
450000.00 6440000.00 3291.46 36 23
470000.00 6440000.00 3291.89 37 23
490000.00 6440000.00 3292.16 38 23
510000.00 6440000.00 3292.54 39 23
530000.00 6440000.00 3292.98 40 23
550000.00 6440000.00 3293.24 41 23
570000.00 6440000.00 3293.35 42 23
590000.00 6440000.00 3293.38 43 23
610000.00 6440000.00 3293.67 44 23
630000.00 6440000.00 3294.00 45 23
650000.00 6440000.00 3294.18 46 23
670000.00 6440000.00 3294.26 47 23
690000.00 6440000.00 3294.37 48 23
710000.00 6440000.00 3294.64 49 23
730000.00 6440000.00 3294.89 50 23
750000.00 6440000.00 3295.04 51 23
770000.00 6440000.00 3295.07 52 23
790000.00 6440000.00 3295.14 53 23
810000.00 6440000.00 3295.30 54 23
830000.00 6440000.00 3295.33 55 23
850000.00 6440000.00 3295.29 56 23
870000.00 6440000.00 3295.18 57 23
890000.00 6440000.00 3295.26 58 23
910000.00 6440000.00 3295.48 59 23
930000.00 6440000.00 3295.69 60 23
950000.00 6440000.00 3295.91 61 23
970000.00 6440000.00 3296.12 62 23
990000.00 6440000.00 3296.36 63 23
1010000.00 6440000.00 3296.58 64 23
1030000.00 6440000.00 3296.76 65 23
1050000.00 6440000.00 3296.90 66 23
1070000.00 6440000.00 3296.90 67 23
1090000.00 6440000.00 3296.60 68 23
1110000.00 6440000.00 3296.26 69 23
1130000.00 6440000.00 3295.94 70 23
1150000.00 6440000.00 3295.61 71 23
1170000.00 6440000.00 3295.05 72 23
1190000.00 6440000.00 3294.31 73 23
1210000.00 6440000.00 3293.57 74 23
1230000.00 6440000.00 3292.79 75 23
1250000.00 6440000.00 3291.91 76 23
1270000.00 6440000.00 3291.18 77 23
1290000.00 6440000.00 3290.49 78 23
1310000.00 6440000.00 3289.77 79 23
1330000.00 6440000.00 3288.99 80 23
1350000.00 6440000.00 3288.22 81 23
1370000.00 6440000.00 3287.93 82 23
1390000.00 6440000.00 3287.68 83 23
1410000.00 6440000.00 3287.38 84 23
1430000.00 6440000.00 3287.01 85 23
1450000.00 6440000.00 3286.81 86 23
-250000.00 6460000.00 3302.31 1 24
-230000.00 6460000.00 3301.42 2 24
-210000.00 6460000.00 3300.07 3 24
-190000.00 6460000.00 3298.64 4 24
-170000.00 6460000.00 3296.59 5 24
-150000.00 6460000.00 3289.56 6 24
-130000.00 6460000.00 3291.18 7 24
-110000.00 6460000.00 3292.89 8 24
-90000.00 6460000.00 3294.74 9 24
-70000.00 6460000.00 3296.83 10 24
-50000.00 6460000.00 3297.55 11 24
-30000.00 6460000.00 3298.07 12 24
-10000.00 6460000.00 3298.79 13 24
10000.00 6460000.00 3299.77 14 24
30000.00 6460000.00 3298.51 15 24
50000.00 6460000.00 3297.57 16 24
70000.00 6460000.00 3296.90 17 24
90000.00 6460000.00 3296.36 18 24
110000.00 6460000.00 3295.92 19 24
130000.00 6460000.00 3295.13 20 24
150000.00 6460000.00 3293.99 21 24
170000.00 6460000.00 3292.96 22 24
190000.00 6460000.00 3291.94 23 24
210000.00 6460000.00 3290.79 24 24
230000.00 6460000.00 3290.28 25 24
250000.00 6460000.00 3290.10 26 24
270000.00 6460000.00 3289.79 27 24
290000.00 6460000.00 3289.31 28 24
310000.00 6460000.00 3288.65 29 24
330000.00 6460000.00 3289.28 30 24
350000.00 6460000.00 3289.86 31 24
370000.00 6460000.00 3290.24 32 24
390000.00 6460000.00 3290.40 33 24
410000.00 6460000.00 3290.59 34 24
430000.00 6460000.00 3291.43 35 24
450000.00 6460000.00 3292.07 36 24
470000.00 6460000.00 3292.48 37 24
490000.00 6460000.00 3292.68 38 24
510000.00 6460000.00 3293.06 39 24
530000.00 6460000.00 3293.58 40 24
550000.00 6460000.00 3293.85 41 24
570000.00 6460000.00 3293.96 42 24
590000.00 6460000.00 3293.96 43 24
610000.00 6460000.00 3294.31 44 24
630000.00 6460000.00 3294.64 45 24
650000.00 6460000.00 3294.81 46 24
670000.00 6460000.00 3294.89 47 24
690000.00 6460000.00 3294.94 48 24
710000.00 6460000.00 3295.18 49 24
730000.00 6460000.00 3295.33 50 24
750000.00 6460000.00 3295.38 51 24
770000.00 6460000.00 3295.37 52 24
790000.00 6460000.00 3295.38 53 24
810000.00 6460000.00 3295.42 54 24
830000.00 6460000.00 3295.39 55 24
850000.00 6460000.00 3295.29 56 24
870000.00 6460000.00 3295.17 57 24
890000.00 6460000.00 3295.24 58 24
910000.00 6460000.00 3295.44 59 24
930000.00 6460000.00 3295.68 60 24
950000.00 6460000.00 3295.91 61 24
970000.00 6460000.00 3296.15 62 24
990000.00 6460000.00 3296.40 63 24
1010000.00 6460000.00 3296.65 64 24
1030000.00 6460000.00 3296.84 65 24
1050000.00 6460000.00 3296.99 66 24
1070000.00 6460000.00 3297.01 67 24
1090000.00 6460000.00 3296.76 68 24
1110000.00 6460000.00 3296.49 69 24
1130000.00 6460000.00 3296.19 70 24
1150000.00 6460000.00 3295.86 71 24
1170000.00 6460000.00 3295.37 72 24
1190000.00 6460000.00 3294.72 73 24
1210000.00 6460000.00 3294.04 74 24
1230000.00 6460000.00 3293.32 75 24
1250000.00 6460000.00 3292.55 76 24
1270000.00 6460000.00 3291.84 77 24
1290000.00 6460000.00 3291.19 78 24
1310000.00 6460000.00 3290.54 79 24
1330000.00 6460000.00 3289.81 80 24
1350000.00 6460000.00 3289.16 81 24
1370000.00 6460000.00 3288.76 82 24
1390000.00 6460000.00 3288.54 83 24
1410000.00 6460000.00 3288.24 84 24
1430000.00 6460000.00 3287.91 85 24
1450000.00 6460000.00 3287.74 86 24
-250000.00 6480000.00 3302.59 1 25
-230000.00 6480000.00 3301.66 2 25
-210000.00 6480000.00 3300.13 3 25
-190000.00 6480000.00 3300.81 4 25
-170000.00 6480000.00 3295.71 5 25
-150000.00 6480000.00 3290.43 6 25
-130000.00 6480000.00 3292.19 7 25
-110000.00 6480000.00 3294.02 8 25
-90000.00 6480000.00 3296.00 9 25
-70000.00 6480000.00 3297.85 10 25
-50000.00 6480000.00 3298.95 11 25
-30000.00 6480000.00 3299.67 12 25
-10000.00 6480000.00 3300.54 13 25
10000.00 6480000.00 3301.59 14 25
30000.00 6480000.00 3302.11 15 25
50000.00 6480000.00 3299.56 16 25
70000.00 6480000.00 3298.97 17 25
90000.00 6480000.00 3298.45 18 25
110000.00 6480000.00 3297.99 19 25
130000.00 6480000.00 3297.16 20 25
150000.00 6480000.00 3295.99 21 25
170000.00 6480000.00 3294.88 22 25
190000.00 6480000.00 3293.79 23 25
210000.00 6480000.00 3292.71 24 25
230000.00 6480000.00 3292.09 25 25
250000.00 6480000.00 3291.73 26 25
270000.00 6480000.00 3291.33 27 25
290000.00 6480000.00 3290.84 28 25
310000.00 6480000.00 3290.41 29 25
330000.00 6480000.00 3290.69 30 25
350000.00 6480000.00 3291.12 31 25
370000.00 6480000.00 3291.45 32 25
390000.00 6480000.00 3291.61 33 25
410000.00 6480000.00 3291.84 34 25
430000.00 6480000.00 3292.46 35 25
450000.00 6480000.00 3292.97 36 25
470000.00 6480000.00 3293.34 37 25
490000.00 6480000.00 3293.57 38 25
510000.00 6480000.00 3293.87 39 25
530000.00 6480000.00 3294.28 40 25
550000.00 6480000.00 3294.52 41 25
570000.00 6480000.00 3294.61 42 25
590000.00 6480000.00 3294.62 43 25
610000.00 6480000.00 3294.89 44 25
630000.00 6480000.00 3295.16 45 25
650000.00 6480000.00 3295.32 46 25
670000.00 6480000.00 3295.34 47 25
690000.00 6480000.00 3295.34 48 25
710000.00 6480000.00 3295.48 49 25
730000.00 6480000.00 3295.59 50 25
750000.00 6480000.00 3295.56 51 25
770000.00 6480000.00 3295.44 52 25
790000.00 6480000.00 3295.32 53 25
810000.00 6480000.00 3295.35 54 25
830000.00 6480000.00 3295.27 55 25
850000.00 6480000.00 3295.09 56 25
870000.00 6480000.00 3294.86 57 25
890000.00 6480000.00 3294.89 58 25
910000.00 6480000.00 3295.11 59 25
930000.00 6480000.00 3295.33 60 25
950000.00 6480000.00 3295.51 61 25
970000.00 6480000.00 3295.70 62 25
990000.00 6480000.00 3295.99 63 25
1010000.00 6480000.00 3296.28 64 25
1030000.00 6480000.00 3296.50 65 25
1050000.00 6480000.00 3296.64 66 25
1070000.00 6480000.00 3296.67 67 25
1090000.00 6480000.00 3296.54 68 25
1110000.00 6480000.00 3296.36 69 25
1130000.00 6480000.00 3296.18 70 25
1150000.00 6480000.00 3295.93 71 25
1170000.00 6480000.00 3295.54 72 25
1190000.00 6480000.00 3295.00 73 25
1210000.00 6480000.00 3294.40 74 25
1230000.00 6480000.00 3293.76 75 25
1250000.00 6480000.00 3293.06 76 25
1270000.00 6480000.00 3292.41 77 25
1290000.00 6480000.00 3291.81 78 25
1310000.00 6480000.00 3291.18 79 25
1330000.00 6480000.00 3290.53 80 25
1350000.00 6480000.00 3289.93 81 25
1370000.00 6480000.00 3289.53 82 25
